Sample	Tool	accuracy_bp	accuracy_seq	adjusted_rand_index_bp	adjusted_rand_index_seq	binning type	f1_score_bp	f1_score_bp_cami1	f1_score_per_bp	f1_score_per_seq	f1_score_seq	f1_score_seq_cami1	misclassification_bp	misclassification_seq	percentage_of_assigned_bps	percentage_of_assigned_seqs	precision_avg_bp	precision_avg_bp_sem	precision_avg_bp_var	precision_avg_seq	precision_avg_seq_sem	precision_weighted_bp	precision_weighted_seq	rand_index_bp	rand_index_seq	rank	recall_avg_bp	recall_avg_bp_cami1	recall_avg_bp_sem	recall_avg_bp_sem_cami1	recall_avg_bp_var	recall_avg_bp_var_cami1	recall_avg_seq	recall_avg_seq_cami1	recall_avg_seq_sem	recall_avg_seq_sem_cami1	recall_weighted_bp	recall_weighted_seq	unifrac_bp	unifrac_seq
sample_7	MetaBat2_GTDB	0.18490133243273	0.010344372830996746	0.9312127641017324	0.820526686831215	taxonomic	0.30268092336486113	0.0	0.3096282663968387	0.02045199650442067	0.09936465870271038	0.0	0.048587431323209196	0.1063829787234043	0.19434400860384657	0.011575845787067787	0.9423471940404421	0.031014540281328544	0.0	0.9244669923884725	0.031852047169414	0.9514125686767908	0.8936170212765957	0.9927573118045888	0.9742702298737326	order	0.1802958857076775	0.0	0.03084150727510686	0.0	0.0	0.0	0.05250397672821575	0.0	0.019338496870753463	0.0	0.18490133243273	0.010344372830996746	5.249958999314336	6.46984253092367
sample_7	MetaBat2_GTDB	0.18670368541749657	0.01042843719874556	0.942701798820744	0.8390909631388193	taxonomic	0.288409737090097	0.0	0.31210023038212514	0.020615833495663524	0.12810285940829733	0.0	0.049535457019240225	0.10807284871888534	0.19643414033307713	0.011692027968614627	0.9461172601637845	0.026424639586656085	0.0	0.9154128445258051	0.028521178578237546	0.9504645429807598	0.8919271512811147	0.9959774619670834	0.9832225587937972	family	0.17013668395211304	0.0	0.02672969011309996	0.0	0.0	0.0	0.06887028286770777	0.0	0.01871277790017364	0.0	0.18670368541749657	0.01042843719874556	5.249958999314336	6.46984253092367
sample_7	MetaBat2_GTDB	0.1840856949066655	0.009899686282292038	0.9283150888497421	0.8045243164601912	taxonomic	0.2624245686317601	0.0	0.3073920791648968	0.019569680132651993	0.16688864005438975	0.0	0.06898443075164196	0.1565516881490372	0.19772568900784807	0.011737158214908268	0.9384207134977223	0.023817621360832254	0.0	0.9003584906169771	0.02677949974768859	0.931015569248358	0.8434483118509628	0.9960043094965388	0.9815347166726263	genus	0.15254093120927478	0.0	0.022242446163833553	0.0	0.0	0.0	0.09196780363842164	0.0	0.017526082983245993	0.0	0.1840856949066655	0.009899686282292038	5.249958999314336	6.46984253092367
sample_7	MetaBat2_GTDB	0.12541427571567876	0.006198613181926149	0.9552148163584094	0.8730253644048672	taxonomic	0.17195572045743734	0.0	0.22207398965203048	0.012313149659341877	0.1327862659782339	0.0	0.031414605402746876	0.09220452640402343	0.12948189846268246	0.0068282045485114455	0.9767218806989438	0.008909706797062098	0.0	0.9516429996148117	0.013572113916457487	0.9685853945972531	0.9077954735959766	0.9969816128377067	0.9835098098789448	species	0.09427675674626894	0.0	0.016187811318135934	0.0	0.0	0.0	0.07137257243813118	0.0	0.013644074065313535	0.0	0.12541427571567876	0.006198613181926149	5.249958999314336	6.46984253092367
sample_7	CONCOCT_GTDB	0.19021587103459822	0.020429371296798535	0.8191164376734605	0.8758790901431323	taxonomic	0.3013557793804287	0.0	0.31797560907334443	0.04002162389405453	0.049571838965468865	0.0	0.03157617120387335	0.023296678381135916	0.19641799941153928	0.020916659997569486	0.6368871424243211	0.3194052606429747	0.0	0.6420902069134163	0.3215478487477097	0.9684238287961267	0.9767033216188641	0.9424615396823569	0.9567210957284594	superkingdom	0.1973734766495856	0.0	0.1193439058499477	0.0	0.0	0.0	0.0257811204186644	0.0	0.01726681926716511	0.0	0.19021587103459822	0.020429371296798535	5.12255502144396	5.985518873148419
sample_7	CONCOCT_GTDB	0.18887026753438627	0.020174528553559043	0.9771173311882467	0.9687875843149395	taxonomic	0.3168134581647598	0.0	0.3157285668875835	0.03952258400189535	0.07986273385602585	0.0	0.038383385573703355	0.03523841923229576	0.19640911429870297	0.020911413716853507	0.8113411754965019	0.09036826594657767	0.0	0.8123784946225114	0.08944204139350698	0.9616166144262966	0.9647615807677042	0.9914531473381846	0.9884426899677329	phylum	0.1968373739294792	0.0	0.04823934088549143	0.0	0.0	0.0	0.04199560408751756	0.0	0.012889453567295367	0.0	0.18887026753438627	0.020174528553559043	5.12255502144396	5.985518873148419
sample_7	CONCOCT_GTDB	0.1873413196823193	0.019658959911384874	0.9718130368804074	0.9487461622623587	taxonomic	0.42100216786860845	0.0	0.31315321874810553	0.038512008052246624	0.15859020379099142	0.0	0.04652869025598605	0.06055966658161094	0.19648343664647475	0.02092624641721611	0.87607794614504	0.052409541033131314	0.0	0.862011733316176	0.05246272633867826	0.953471309744014	0.9394403334183891	0.9932441611548521	0.9893522451705442	class	0.27707597385811783	0.0	0.04756227462465958	0.0	0.0	0.0	0.08732829415462076	0.0	0.029816303288735576	0.0	0.1873413196823193	0.019658959911384874	5.12255502144396	5.985518873148419
sample_7	CONCOCT_GTDB	0.18567414323486864	0.019159792197218736	0.925143286361555	0.8891678159873382	taxonomic	0.3666135113828567	0.0	0.3102536727858112	0.03752788022971776	0.13653679390417042	0.0	0.05710043150444166	0.09179916079125394	0.1969182609035665	0.02109642644011579	0.9125965756632851	0.03259728474010899	0.0	0.8756709042010381	0.03566988636122954	0.9428995684955583	0.9082008392087461	0.9946679949692931	0.9902493836317459	order	0.22938084827016977	0.0	0.0319274429699021	0.0	0.0	0.0	0.07404070256243978	0.0	0.019532072291769023	0.0	0.18567414323486864	0.019159792197218736	5.12255502144396	5.985518873148419
sample_7	CONCOCT_GTDB	0.18581219451323924	0.019161307642558176	0.9398804260244797	0.8982898666662911	taxonomic	0.3201357760872442	0.0	0.31025154263333476	0.03752579487651319	0.1422902993167808	0.0	0.06068361863923699	0.09760933279696571	0.1978164101046103	0.02123393818106383	0.9108583690036214	0.030781056372952264	0.0	0.8711533479936644	0.03459661011517721	0.939316381360763	0.9023906672030343	0.9959481126416048	0.9911065072156441	family	0.1941942247947012	0.0	0.02702970838505141	0.0	0.0	0.0	0.0774721252199502	0.0	0.01781591047749818	0.0	0.18581219451323924	0.019161307642558176	5.12255502144396	5.985518873148419
sample_7	CONCOCT_GTDB	0.18141370566351706	0.018338582378154174	0.9043182197483518	0.8452627264793865	taxonomic	0.2850081064581317	0.0	0.30259297254258566	0.03591204122670188	0.1796229053677076	0.0	0.08865237952773652	0.13925542618944953	0.19906093085480145	0.02130548705868518	0.9097189583372158	0.027561047221387264	0.0	0.8508649099530926	0.033651508889685995	0.9113476204722635	0.8607445738105505	0.9951376825217901	0.9903128053403091	genus	0.16897304523053092	0.0	0.02238060524183612	0.0	0.0	0.0	0.1004100472453007	0.0	0.017633557768741096	0.0	0.18141370566351706	0.018338582378154174	5.12255502144396	5.985518873148419
sample_7	CONCOCT_GTDB	0.11036925736827324	0.010081331757447064	0.921075750359858	0.8414951212602135	taxonomic	0.16746472766706658	0.0	0.19702188290766323	0.01992188742599629	0.12416071897396153	0.0	0.08312617665484079	0.1658675190907476	0.12037562264085327	0.012086007904233429	0.8944589342613893	0.0344704934350362	0.0	0.8383370503452795	0.0449413738201463	0.9168738233451592	0.8341324809092524	0.9948270907303254	0.9868282542630631	species	0.09238029645211161	0.0	0.01569322075948504	0.0	0.0	0.0	0.06704517470779575	0.0	0.012709486736345987	0.0	0.11036925736827324	0.010081331757447064	5.12255502144396	5.985518873148419
sample_7	SemiBin_GTDB	0.22602927929161826	0.009722061669882653	0.8719575319992425	0.9574813966248011	taxonomic	0.27647123304547433	0.0	0.36767929860650195	0.019256137747137553	0.01446066949300438	0.0	0.015086326931644911	0.00412922030604812	0.22949146252326558	0.009762372657294361	0.6657770783542135	0.3328892616704768	0.0	0.6627713372497465	0.3314013592728475	0.9849136730683551	0.9958707796939519	0.9720193899977558	0.9921156745152077	superkingdom	0.17445852421435223	0.0	0.09010772393614647	0.0	0.0	0.0	0.0073100822227803305	0.0	0.0037378955054025356	0.0	0.22602927929161826	0.009722061669882653	4.131932891574242	5.428220413491491
sample_7	SemiBin_GTDB	0.22579833129089485	0.009683844845064411	0.9959494192848029	0.9918772340984571	taxonomic	0.23366809734753557	0.0	0.3672928582809519	0.019180437011022147	0.014539877704352977	0.0	0.016247069954851256	0.008076269128005853	0.22952748032021816	0.00976269096470895	0.9022446808775709	0.0903419874366478	0.0	0.8969170542203737	0.08987256164122281	0.9837529300451487	0.9919237308719941	0.9980533830853188	0.996195790643564	phylum	0.13421374073523495	0.0	0.040404380473349065	0.0	0.0	0.0	0.0073293466892856	0.0	0.0032168681350240665	0.0	0.22579833129089485	0.009683844845064411	4.131932891574242	5.428220413491491
sample_7	SemiBin_GTDB	0.22566050969270027	0.00966068641125939	0.9963504831578268	0.9902994135785047	taxonomic	0.3588819291437859	0.0	0.36704156461032783	0.019134420981939047	0.10047415877397174	0.0	0.017236326819826342	0.011233908185572017	0.22961828550548094	0.009770446712560317	0.9453279912837641	0.04517931008095913	0.0	0.9373793898066513	0.04488924910718012	0.9827636731801737	0.988766091814428	0.9985325056870117	0.9967118638982648	class	0.22148249112017426	0.0	0.045188176040960676	0.0	0.0	0.0	0.05308190384828391	0.0	0.027535909987378294	0.0	0.22566050969270027	0.00966068641125939	4.131932891574242	5.428220413491491
sample_7	SemiBin_GTDB	0.22601689942071032	0.009714484952243538	0.9612576350521483	0.9635612698260593	taxonomic	0.32589507746894414	0.0	0.3668838982031247	0.019238199728098836	0.0860340882886878	0.0	0.02616491037970936	0.020343717738507294	0.2320895003987142	0.009916217685878649	0.9614312324720788	0.026212697185824543	0.0	0.9475344597887365	0.027145006706513014	0.9738350896202906	0.9796562822614927	0.9955663874971055	0.9961154895578583	order	0.19620044118929367	0.0	0.030999557450922796	0.0	0.0	0.0	0.0450628489623729	0.0	0.017309837019026723	0.0	0.22601689942071032	0.009714484952243538	4.131932891574242	5.428220413491491
sample_7	SemiBin_GTDB	0.22714788876250352	0.009723730612942195	0.9653609066583102	0.9666000187264295	taxonomic	0.3126661548413042	0.0	0.36830864055404705	0.01925597996227824	0.1367616116772679	0.0	0.027057615104758903	0.022149957049944824	0.23346489194934297	0.009943989554479005	0.9651999843361189	0.02083027165037699	0.0	0.9504208750002642	0.02168029331467247	0.9729423848952411	0.9778500429500552	0.9972632026782874	0.9972834002537554	family	0.18654822268974366	0.0	0.02679286121057443	0.0	0.0	0.0	0.0736820781624473	0.0	0.019363481195287167	0.0	0.22714788876250352	0.009723730612942195	4.131932891574242	5.428220413491491
sample_7	SemiBin_GTDB	0.22780519570033841	0.009672452253291832	0.9631449761721625	0.9622640087619434	taxonomic	0.2902716485828098	0.0	0.368922853798462	0.019153739933886124	0.17798988234436783	0.0	0.03051182173919842	0.03086836452899666	0.23497470191849687	0.009980535047327151	0.9624040264846275	0.01676657758017253	0.0	0.9466853088281124	0.01734699808637418	0.9694881782608016	0.9691316354710033	0.9977637034462432	0.9977530851578014	genus	0.1709099917387827	0.0	0.022835900679453295	0.0	0.0	0.0	0.09822915884899674	0.0	0.018192498908330638	0.0	0.22780519570033841	0.009672452253291832	4.131932891574242	5.428220413491491
sample_7	SemiBin_GTDB	0.14362007266751364	0.0057829397910329015	0.973137956016549	0.9782993697587096	taxonomic	0.19406985417395234	0.0	0.2504995566232104	0.011497710912868175	0.1458745493753171	0.0	0.020789655615012226	0.024616869796066143	0.14666927641345234	0.005928890516923129	0.9354971894159382	0.03309738611997106	0.0	0.9149398093374695	0.035114057848672865	0.9792103443849878	0.9753831302039339	0.9984427343018863	0.9980589834730923	species	0.10826474326095753	0.0	0.017044925603264413	0.0	0.0	0.0	0.07925536260300609	0.0	0.014227997255066087	0.0	0.14362007266751364	0.0057829397910329015	4.131932891574242	5.428220413491491
sample_7	DAS Tool_GTDB	0.14774133747994414	0.0019135862847793417	0.852991160007295	0.913960608860957	taxonomic	0.22762023999759215	0.0	0.2566727536993114	0.0038197182898595827	0.005639781271033863	0.0	0.022899952010032587	0.019441069258809285	0.1512038995227448	0.0019515260376374204	0.6659018630525936	0.3329513040967927	0.0	0.6614826218213028	0.33076384161308936	0.9771000479899674	0.9805589307411907	0.9588389411395609	0.9665474490796173	superkingdom	0.13727133559766477	0.0	0.07791460973991378	0.0	0.0	0.0	0.002831963252988335	0.0	0.0020411106509090685	0.0	0.14774133747994414	0.0019135862847793417	5.438048171956694	7.605241881114766
sample_7	DAS Tool_GTDB	0.14727233227326966	0.001888157075698203	0.9894648682843191	0.9675281062615438	taxonomic	0.18532040311843692	0.0	0.2558526713321223	0.003768958690556066	0.0026216321500393	0.0	0.026154599567437042	0.032503037667071744	0.15122763038964315	0.0019515896681941867	0.8966708648125934	0.09966657540204546	0.0	0.8827189742213195	0.09894632930183014	0.973845400432563	0.9674969623329283	0.9950162975292242	0.9856508767052379	phylum	0.10333905613840112	0.0	0.033439950532885857	0.0	0.0	0.0	0.0013127654996609463	0.0	0.0005387494362878313	0.0	0.14727233227326966	0.001888157075698203	5.438048171956694	7.605241881114766
sample_7	DAS Tool_GTDB	0.14722616551272757	0.0018795709974126233	0.9895782230514465	0.9633401365870993	taxonomic	0.2713151815451019	0.0	0.25575917533657705	0.003751814176244076	0.0530730315455849	0.0	0.02684487710768646	0.0376670716889429	0.15128745875082772	0.001953140064230542	0.9358899575213069	0.05860045853316913	0.0	0.9180104655080332	0.05852502223029561	0.9731551228923135	0.9623329283110571	0.9959001548654414	0.9896147045608019	class	0.1586546385038017	0.0	0.04107954549851732	0.0	0.0	0.0	0.02732642855663633	0.0	0.025005287236549635	0.0	0.14722616551272757	0.0018795709974126233	5.438048171956694	7.605241881114766
sample_7	DAS Tool_GTDB	0.1481911159523594	0.0018740067673804794	0.9709006428223231	0.951953718198718	taxonomic	0.24396143575345436	0.0	0.2570725065294555	0.003740600419254957	0.0510769139536426	0.0	0.030879476781004	0.05439076268611365	0.15291298904715495	0.0019817982877407317	0.9561051655383934	0.0383217690361561	0.0	0.9023086684581508	0.046487894658016046	0.969120523218996	0.9456092373138864	0.9964735606598081	0.9933893579154348	order	0.13981893803132572	0.0	0.028814399778618043	0.0	0.0	0.0	0.026282338071566772	0.0	0.01617334101707509	0.0	0.1481911159523594	0.0018740067673804794	5.438048171956694	7.605241881114766
sample_7	DAS Tool_GTDB	0.14848351022586154	0.0017901377686121856	0.9768830347671797	0.9617006210399193	taxonomic	0.22598807217279002	0.0	0.2574728418034267	0.003573466463431344	0.10108465203977192	0.0	0.03199730574850479	0.060518731988472574	0.15339162908082182	0.0019054533917436454	0.9600261153301985	0.03436395648691315	0.0	0.8834142849484203	0.047861745831678223	0.9680026942514952	0.9394812680115274	0.9978682315618441	0.9944847213427356	family	0.12806743472613955	0.0	0.025177281832224556	0.0	0.0	0.0	0.05360945619771877	0.0	0.0191440469663925	0.0	0.14848351022586154	0.0017901377686121856	5.438048171956694	7.605241881114766
sample_7	DAS Tool_GTDB	0.14920924097988703	0.001784797737214564	0.9765645900889364	0.9667202335754719	taxonomic	0.21501677838278652	0.0	0.2585108759070195	0.003562787092293792	0.1499469648405722	0.0	0.03346215435366251	0.06602564102564101	0.15437495971004497	0.0019109708099208785	0.9611638050224205	0.03026201945665974	0.0	0.8907337043705419	0.04248557363595608	0.9665378456463375	0.933974358974359	0.9980926740316222	0.9954556851719404	genus	0.1210478730770269	0.0	0.021410718483792238	0.0	0.0	0.0	0.08186401583313951	0.0	0.018284965217770757	0.0	0.14920924097988703	0.001784797737214564	5.438048171956694	7.605241881114766
sample_7	DAS Tool_GTDB	0.10505203878448305	0.0016698480109205484	0.9820984492053434	0.9742409214045866	taxonomic	0.14822377828702185	0.0	0.18984296058678832	0.0033339023155194293	0.12292571187537359	0.0	0.015681609455829748	0.039110745162618366	0.1067256690453646	0.0017378152607223703	0.9519660667856568	0.038320539012761265	0.0	0.9078172861283413	0.04664821329240502	0.9843183905441703	0.9608892548373816	0.9985125818936558	0.9953245483087053	species	0.08036870519828293	0.0	0.015648334068964417	0.0	0.0	0.0	0.0659263319062191	0.0	0.01392678205443389	0.0	0.10505203878448305	0.0016698480109205484	5.438048171956694	7.605241881114766
sample_8	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	superkingdom	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_8	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	phylum	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_8	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	class	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_8	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	order	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_8	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	family	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_8	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	genus	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_8	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	species	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_8	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	strain	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_8	MetaBat2_GTDB	0.15358368649646803	0.010645572405154114	0.6213066463333821	0.43625812525964053	taxonomic	0.1670382858324838	0.0	0.2647498645601787	0.02104126032095659	0.01406371240231693	0.0	0.04140385183039652	0.10360078441189968	0.16021729983969707	0.011875927845574783	0.663677104128488	0.3318478826822742	0.0	0.6586661615089744	0.3294001057332571	0.9585961481696035	0.8963992155881003	0.9239859042645004	0.8245607996677927	superkingdom	0.09554250155272148	0.0	0.04821753189401055	0.0	0.0	0.0	0.007107737721254945	0.0	0.003553883585900137	0.0	0.15358368649646803	0.010645572405154114	5.283637562767895	6.534594657487153
sample_8	MetaBat2_GTDB	0.1508193513874384	0.010194874020910046	0.9760833600125072	0.9403451374127505	taxonomic	0.1635021187231988	0.0	0.2599797087508287	0.02015043779749662	0.020787254311211253	0.0	0.05878737674124512	0.14156965828013524	0.1602394056990624	0.011876180891375088	0.8333953909628719	0.09600678033283305	0.0	0.7770309841909138	0.11239196018334886	0.9412126232587549	0.8584303417198648	0.9880528452399183	0.9724544299122022	phylum	0.09064254623346346	0.0	0.026242532122058963	0.0	0.0	0.0	0.010534537958423141	0.0	0.004429354667550624	0.0	0.1508193513874384	0.010194874020910046	5.283637562767895	6.534594657487153
sample_8	MetaBat2_GTDB	0.15031126523085583	0.009930402989143508	0.9750670304916186	0.9239250562261364	taxonomic	0.22564133129106398	0.0	0.25899020157934644	0.019627633600337563	0.03785363722989985	0.0	0.06492992520829743	0.1640934784442757	0.1607486639590507	0.011879800830674001	0.848894582198185	0.074000437823367	0.0	0.8187869196434394	0.07482200964355928	0.9350700747917026	0.8359065215557243	0.9883595974891325	0.9712287516736565	class	0.1301130901024587	0.0	0.029626398428888697	0.0	0.0	0.0	0.019374677512302846	0.0	0.00935052408439764	0.0	0.15031126523085583	0.009930402989143508	5.283637562767895	6.534594657487153
sample_8	MetaBat2_GTDB	0.14919052498254554	0.009642750578082135	0.943925725666808	0.8528363281616868	taxonomic	0.22686997343914742	0.0	0.2572449572646842	0.01906278812117984	0.06185330824712365	0.0	0.06703559565220463	0.17464323007309435	0.15991020052564567	0.01168313016798312	0.887927088584691	0.04511812773182849	0.0	0.8551659482482522	0.04572310399712551	0.9329644043477954	0.8253567699269057	0.9922637332831147	0.9787638176064365	order	0.13004909573512416	0.0	0.023315736665781756	0.0	0.0	0.0	0.03208706705472904	0.0	0.012911246785684722	0.0	0.14919052498254554	0.009642750578082135	5.283637562767895	6.534594657487153
sample_8	MetaBat2_GTDB	0.14999706260412637	0.009699820719564144	0.9514561761164608	0.8908791974341487	taxonomic	0.2321067716614807	0.0	0.2584506023778538	0.019176002000374313	0.10023844804149862	0.0	0.06683813639949754	0.16828721017202697	0.16074066938974466	0.011662464300411205	0.8988192494178426	0.03899088475851317	0.0	0.8621807704624146	0.03955888618141704	0.9331618636005025	0.831712789827973	0.9957471805941123	0.9884123593653696	family	0.1332595377457695	0.0	0.02252930709513699	0.0	0.0	0.0	0.053212507562432815	0.0	0.01571981797160586	0.0	0.14999706260412637	0.009699820719564144	5.283637562767895	6.534594657487153
sample_8	MetaBat2_GTDB	0.14982852295353846	0.009461164359174365	0.9489885138604827	0.8735857739288231	taxonomic	0.18840102816127444	0.0	0.2579899691342454	0.01870479373916334	0.11661329288279619	0.0	0.07230698656986234	0.18647967084015393	0.16150657683574512	0.011629905264869381	0.8945281506326148	0.03749928517451725	0.0	0.8388941882460634	0.041793763874382474	0.9276930134301377	0.8135203291598461	0.9958822752712057	0.9874786729287474	genus	0.10528814425580739	0.0	0.017158097317827335	0.0	0.0	0.0	0.06266191069706685	0.0	0.013736656646265952	0.0	0.14982852295353846	0.009461164359174365	5.283637562767895	6.534594657487153
sample_8	MetaBat2_GTDB	0.09702066992781314	0.007623246445356831	0.9405113882342183	0.8176202764923123	taxonomic	0.12519390278626472	0.0	0.17612471703955665	0.015116124946613452	0.09211075915776593	0.0	0.046263449677685364	0.11608680675163618	0.10172690759835624	0.008624428850690133	0.9563017193962557	0.012485522857072209	0.0	0.9208778006354186	0.018916970603734283	0.9537365503223146	0.8839131932483638	0.9960468045613005	0.9835811347481574	species	0.06698137280834907	0.0	0.01172509876141065	0.0	0.0	0.0	0.0484799836323471	0.0	0.01002861495437347	0.0	0.09702066992781314	0.007623246445356831	5.283637562767895	6.534594657487153
sample_8	CONCOCT_GTDB	0.1864959674717003	0.025899403205762207	0.6779212124494797	0.6134300928745217	taxonomic	0.2332492825107125	0.0	0.3120111227047796	0.050383311467919537	0.04293174282092342	0.0	0.04578482879067769	0.07813326748738936	0.1954443537460687	0.02809451983929566	0.6599991467383824	0.33003921698823296	0.0	0.6561506742354678	0.32815812816665113	0.9542151712093223	0.9218667325126106	0.9175947846046335	0.8674639906300246	superkingdom	0.14165582474058405	0.0	0.07272707685983333	0.0	0.0	0.0	0.022191875299887632	0.0	0.012082295318691304	0.0	0.1864959674717003	0.025899403205762207	4.554540815865342	6.320628436922322
sample_8	CONCOCT_GTDB	0.17935012419409627	0.024161663131115674	0.9225040219881555	0.8404490186215838	taxonomic	0.2745844214537132	0.0	0.30004922943598306	0.04700277765594372	0.09113800211227882	0.0	0.0824734586872995	0.14000493844580053	0.19547132003124504	0.028095118462017975	0.8315603680587178	0.08351772737684189	0.0	0.8200006186833941	0.08328262951542267	0.9175265413127005	0.8599950615541995	0.9664496702160853	0.9490420990269719	phylum	0.16444188038577728	0.0	0.03984109953336279	0.0	0.0	0.0	0.0482503660856518	0.0	0.020550485761133705	0.0	0.17935012419409627	0.024161663131115674	4.554540815865342	6.320628436922322
sample_8	CONCOCT_GTDB	0.17838574584559236	0.023791172886030887	0.9354903857657688	0.8564718214267671	taxonomic	0.34263649166738075	0.0	0.29811977053236416	0.04626825451974331	0.12211037347663967	0.0	0.0932863253283247	0.1623290692545214	0.1967387840601241	0.02840157395083308	0.8560830917753912	0.05628792691563198	0.0	0.8402863892496044	0.054496597478112016	0.9067136746716753	0.8376709307454786	0.9793607395093851	0.9719678034141325	class	0.21417958944599308	0.0	0.03613714179057425	0.0	0.0	0.0	0.06583905039218464	0.0	0.018524117991705207	0.0	0.17838574584559236	0.023791172886030887	4.554540815865342	6.320628436922322
sample_8	CONCOCT_GTDB	0.17535976734638153	0.02299010664973636	0.8795651870703438	0.8338478791258068	taxonomic	0.2897102157119073	0.0	0.2932798926126705	0.04471387980994525	0.11625269620542804	0.0	0.10463415380935837	0.18822579197702594	0.1958526429084317	0.02832081436256437	0.8741686790161861	0.04142457110840198	0.0	0.8473384941873705	0.04211227882006153	0.8953658461906416	0.8117742080229741	0.9886057888715116	0.9816899058949836	order	0.17362600024258382	0.0	0.026946763325013702	0.0	0.0	0.0	0.06240741797793039	0.0	0.01639902760223597	0.0	0.17535976734638153	0.02299010664973636	4.554540815865342	6.320628436922322
sample_8	CONCOCT_GTDB	0.1727124533343982	0.02278565058684326	0.9148328100579585	0.8582975586287013	taxonomic	0.2903015191665354	0.0	0.28896546297682163	0.04433061834459227	0.14918954661728723	0.0	0.11603921724912314	0.1858499559988266	0.1953847463650127	0.027987040908162647	0.8712013948209923	0.03651087543272321	0.0	0.8210145915872096	0.04228663748716984	0.8839607827508769	0.8141500440011734	0.9937338225059948	0.9875560597547707	family	0.1741690428614047	0.0	0.02495745349825078	0.0	0.0	0.0	0.08204953277336524	0.0	0.017328728722688567	0.0	0.1727124533343982	0.02278565058684326	4.554540815865342	6.320628436922322
sample_8	CONCOCT_GTDB	0.16664879765435003	0.020523543830691052	0.9158249837087095	0.8213061111507891	taxonomic	0.2404415814918338	0.0	0.27911263086178306	0.039961509196166346	0.15239809360440004	0.0	0.1415739621121953	0.24450252855275867	0.19413297162373683	0.02716560227710077	0.841403690755074	0.03589222123197252	0.0	0.785985422955084	0.041738544381096476	0.8584260378878047	0.7554974714472413	0.9949758620600231	0.9908923201872537	genus	0.14026153010259054	0.0	0.01902353475946768	0.0	0.0	0.0	0.08437938799870846	0.0	0.014632259312090739	0.0	0.16664879765435003	0.020523543830691052	4.554540815865342	6.320628436922322
sample_8	CONCOCT_GTDB	0.10701536333620636	0.015678457050166072	0.8699542434091049	0.8204853057474182	taxonomic	0.1457231041114177	0.0	0.1903988085803378	0.030750996986316056	0.1012300701670247	0.0	0.1377933183579073	0.2043001025269887	0.1241179935330507	0.019703982745200563	0.8521428643991625	0.04045932394508886	0.0	0.782122429975241	0.049937178958189776	0.8622066816420927	0.7956998974730113	0.9928659625305767	0.9893061402828051	species	0.07967399023929897	0.0	0.01257833568319027	0.0	0.0	0.0	0.05411723040565858	0.0	0.009804226904294267	0.0	0.10701536333620636	0.015678457050166072	4.554540815865342	6.320628436922322
